datetime,open,high,low,close
2026-05-26 21:45:00,0.78577,0.7858,0.78545,0.78565
2026-05-26 22:00:00,0.78566,0.78586,0.78563,0.78581
2026-05-26 22:15:00,0.7858,0.78586,0.78568,0.78574
2026-05-26 22:30:00,0.78575,0.78575,0.78558,0.78564
2026-05-26 22:45:00,0.78563,0.7858,0.78554,0.78576
2026-05-26 23:00:00,0.78577,0.7858,0.78558,0.78564
2026-05-26 23:15:00,0.78564,0.78573,0.78561,0.78573
2026-05-26 23:30:00,0.78574,0.78575,0.78533,0.78535
2026-05-26 23:45:00,0.78534,0.78535,0.78517,0.7852
2026-05-27 00:00:00,0.78513,0.7854,0.7843,0.78532
2026-05-27 00:15:00,0.7855,0.78554,0.78527,0.78528
2026-05-27 00:30:00,0.78528,0.7854,0.78526,0.78529
2026-05-27 00:45:00,0.78528,0.78539,0.78521,0.78525
2026-05-27 01:00:00,0.78518,0.78561,0.78513,0.78555
2026-05-27 01:15:00,0.78554,0.78561,0.7854,0.78547
2026-05-27 01:30:00,0.78548,0.78556,0.78547,0.78549
2026-05-27 01:45:00,0.7855,0.7855,0.78539,0.7854
2026-05-27 02:00:00,0.78542,0.78545,0.78534,0.7854
2026-05-27 02:15:00,0.7854,0.7854,0.78517,0.78519
2026-05-27 02:30:00,0.7852,0.78522,0.78497,0.78499
2026-05-27 02:45:00,0.78498,0.78518,0.78494,0.78517
2026-05-27 03:00:00,0.78516,0.78519,0.78498,0.78505
2026-05-27 03:15:00,0.78504,0.7851,0.78491,0.78499
2026-05-27 03:30:00,0.785,0.78514,0.78491,0.78509
2026-05-27 03:45:00,0.78507,0.78528,0.78495,0.78516
2026-05-27 04:00:00,0.78517,0.78522,0.78501,0.78513
2026-05-27 04:15:00,0.78512,0.78539,0.78512,0.78537
2026-05-27 04:30:00,0.78538,0.78557,0.78529,0.78545
2026-05-27 04:45:00,0.78546,0.78561,0.78544,0.78553
2026-05-27 05:00:00,0.78552,0.78553,0.78509,0.78536
2026-05-27 05:15:00,0.78537,0.78547,0.78526,0.78541
2026-05-27 05:30:00,0.7854,0.78557,0.78536,0.78553
2026-05-27 05:45:00,0.78554,0.78562,0.78529,0.78537
2026-05-27 06:00:00,0.78538,0.78539,0.78498,0.78515
2026-05-27 06:15:00,0.78516,0.78529,0.78509,0.78526
2026-05-27 06:30:00,0.78526,0.78542,0.78518,0.78537
2026-05-27 06:45:00,0.78535,0.78541,0.78522,0.78532
2026-05-27 07:00:00,0.78531,0.78534,0.78518,0.78523
2026-05-27 07:15:00,0.78524,0.78528,0.78514,0.78521
2026-05-27 07:30:00,0.78522,0.78522,0.78504,0.78504
2026-05-27 07:45:00,0.78505,0.78517,0.78503,0.7851
2026-05-27 08:00:00,0.78511,0.78513,0.78491,0.78501
2026-05-27 08:15:00,0.78502,0.78513,0.78494,0.78499
2026-05-27 08:30:00,0.78497,0.78523,0.78494,0.78519
2026-05-27 08:45:00,0.7852,0.78534,0.78512,0.78529
2026-05-27 09:00:00,0.78531,0.78542,0.78519,0.7854
2026-05-27 09:15:00,0.7854,0.78561,0.78533,0.78548
2026-05-27 09:30:00,0.78547,0.78576,0.78479,0.78479
2026-05-27 09:45:00,0.7848,0.78497,0.78462,0.7848
2026-05-27 10:00:00,0.78479,0.78506,0.7846,0.78499
2026-05-27 10:15:00,0.78499,0.78508,0.78461,0.78467
2026-05-27 10:30:00,0.78465,0.78515,0.78459,0.78509
2026-05-27 10:45:00,0.78508,0.78571,0.78508,0.78561
2026-05-27 11:00:00,0.78562,0.78574,0.78535,0.7855
2026-05-27 11:15:00,0.78549,0.78569,0.78533,0.78534
2026-05-27 11:30:00,0.78533,0.78597,0.78528,0.78569
2026-05-27 11:45:00,0.7857,0.78621,0.78569,0.78611
2026-05-27 12:00:00,0.78612,0.78613,0.78585,0.78585
2026-05-27 12:15:00,0.78585,0.78594,0.78553,0.78555
2026-05-27 12:30:00,0.78557,0.78589,0.78556,0.78588
2026-05-27 12:45:00,0.78587,0.78587,0.78533,0.78569
2026-05-27 13:00:00,0.78568,0.78594,0.78566,0.78578
2026-05-27 13:15:00,0.78579,0.78627,0.78573,0.78611
2026-05-27 13:30:00,0.78612,0.78619,0.78583,0.78591
2026-05-27 13:45:00,0.78589,0.78612,0.78585,0.78602
2026-05-27 14:00:00,0.786,0.78642,0.78596,0.78611
2026-05-27 14:15:00,0.7861,0.7865,0.78607,0.78635
2026-05-27 14:30:00,0.78634,0.78661,0.78629,0.78637
2026-05-27 14:45:00,0.78637,0.78667,0.78626,0.78645
2026-05-27 15:00:00,0.78642,0.78656,0.78623,0.78632
2026-05-27 15:15:00,0.78631,0.78646,0.7845,0.78474
2026-05-27 15:30:00,0.78473,0.78479,0.78426,0.78463
2026-05-27 15:45:00,0.78464,0.7853,0.78449,0.78525
2026-05-27 16:00:00,0.78524,0.78526,0.78487,0.78503
2026-05-27 16:15:00,0.78504,0.78563,0.78485,0.7855
2026-05-27 16:30:00,0.78552,0.78558,0.78511,0.78521
2026-05-27 16:45:00,0.78522,0.78562,0.78497,0.78535
2026-05-27 17:00:00,0.78533,0.7857,0.78483,0.78487
2026-05-27 17:15:00,0.78488,0.78518,0.78447,0.78494
2026-05-27 17:30:00,0.78495,0.78567,0.78485,0.78519
2026-05-27 17:45:00,0.7852,0.7868,0.78509,0.78667
2026-05-27 18:00:00,0.78668,0.78682,0.78619,0.78627
2026-05-27 18:15:00,0.78626,0.78663,0.78624,0.78631
2026-05-27 18:30:00,0.78632,0.78681,0.78609,0.78677
2026-05-27 18:45:00,0.78676,0.78719,0.78651,0.78705
2026-05-27 19:00:00,0.78706,0.78752,0.78703,0.78712
2026-05-27 19:15:00,0.78711,0.78715,0.78673,0.78694
2026-05-27 19:30:00,0.78693,0.78706,0.78658,0.78667
2026-05-27 19:45:00,0.78668,0.78671,0.78651,0.78652
2026-05-27 20:00:00,0.78651,0.78733,0.78648,0.78714
2026-05-27 20:15:00,0.78713,0.78721,0.78702,0.78717
2026-05-27 20:30:00,0.78717,0.78722,0.78692,0.78696
2026-05-27 20:45:00,0.78696,0.78702,0.78684,0.78694
2026-05-27 21:00:00,0.78695,0.78732,0.78691,0.7873
2026-05-27 21:15:00,0.78729,0.78733,0.78713,0.78714
2026-05-27 21:30:00,0.78715,0.78717,0.78679,0.78681
2026-05-27 21:45:00,0.78681,0.78688,0.78661,0.78678
2026-05-27 22:00:00,0.78679,0.78685,0.78658,0.78668
2026-05-27 22:15:00,0.78667,0.78678,0.78656,0.78662
2026-05-27 22:30:00,0.78663,0.78683,0.78657,0.7868
2026-05-27 22:45:00,0.78681,0.78704,0.78677,0.78692
2026-05-27 23:00:00,0.78693,0.78699,0.78678,0.78691
2026-05-27 23:15:00,0.7869,0.78701,0.78689,0.78698
2026-05-27 23:30:00,0.787,0.78703,0.78661,0.78661
2026-05-27 23:45:00,0.78662,0.78679,0.7866,0.78662
2026-05-28 00:00:00,0.78547,0.78655,0.78547,0.78651
2026-05-28 00:15:00,0.78661,0.78661,0.78595,0.78595
2026-05-28 00:30:00,0.78595,0.78649,0.78595,0.7863
2026-05-28 00:45:00,0.7862,0.78634,0.78605,0.78632
2026-05-28 01:00:00,0.7864,0.78696,0.7864,0.78684
2026-05-28 01:15:00,0.78683,0.7869,0.78679,0.78689
2026-05-28 01:30:00,0.7869,0.78698,0.78681,0.78697
2026-05-28 01:45:00,0.78696,0.78703,0.78695,0.78701
2026-05-28 02:00:00,0.78702,0.78705,0.78695,0.78699
2026-05-28 02:15:00,0.787,0.78752,0.78692,0.7875
2026-05-28 02:30:00,0.78751,0.7877,0.78747,0.78759
2026-05-28 02:45:00,0.78759,0.78791,0.78758,0.78786
2026-05-28 03:00:00,0.78787,0.78798,0.78777,0.78787
2026-05-28 03:15:00,0.78786,0.78789,0.78763,0.78773
2026-05-28 03:30:00,0.78772,0.78797,0.78769,0.78791
2026-05-28 03:45:00,0.7879,0.78804,0.78775,0.78781
2026-05-28 04:00:00,0.78782,0.78805,0.78775,0.78792
2026-05-28 04:15:00,0.78792,0.78807,0.78787,0.78805
2026-05-28 04:30:00,0.78804,0.7883,0.78793,0.78829
2026-05-28 04:45:00,0.78828,0.78867,0.78827,0.78858
2026-05-28 05:00:00,0.78859,0.78865,0.78834,0.78834
2026-05-28 05:15:00,0.78833,0.7884,0.78816,0.78819
2026-05-28 05:30:00,0.78819,0.78844,0.78807,0.78841
2026-05-28 05:45:00,0.7884,0.78858,0.7884,0.78848
2026-05-28 06:00:00,0.78847,0.78887,0.7884,0.78883
2026-05-28 06:15:00,0.78882,0.78926,0.78882,0.78924
2026-05-28 06:30:00,0.78925,0.78988,0.78924,0.78984
2026-05-28 06:45:00,0.78985,0.7899,0.78975,0.78983
2026-05-28 07:00:00,0.78984,0.78987,0.78961,0.78962
2026-05-28 07:15:00,0.78961,0.78984,0.78959,0.78982
2026-05-28 07:30:00,0.78983,0.78983,0.78942,0.78952
2026-05-28 07:45:00,0.78953,0.78964,0.78949,0.78952
2026-05-28 08:00:00,0.78953,0.78959,0.78941,0.78945
2026-05-28 08:15:00,0.78946,0.78952,0.78916,0.78924
2026-05-28 08:30:00,0.78923,0.78924,0.7887,0.78884
2026-05-28 08:45:00,0.78883,0.78884,0.7885,0.78867
2026-05-28 09:00:00,0.78868,0.78882,0.78833,0.7884
2026-05-28 09:15:00,0.78841,0.78849,0.78801,0.78816
2026-05-28 09:30:00,0.78814,0.78817,0.78769,0.78784
2026-05-28 09:45:00,0.78785,0.78797,0.78754,0.78772
2026-05-28 10:00:00,0.78771,0.78772,0.78733,0.78749
2026-05-28 10:15:00,0.78749,0.78785,0.78749,0.78785
2026-05-28 10:30:00,0.78784,0.78826,0.78771,0.78803
2026-05-28 10:45:00,0.78803,0.78827,0.78786,0.78821
2026-05-28 11:00:00,0.78819,0.78887,0.78804,0.7888
2026-05-28 11:15:00,0.78878,0.78918,0.78857,0.78891
2026-05-28 11:30:00,0.78892,0.78922,0.78877,0.7892
2026-05-28 11:45:00,0.78921,0.78924,0.78879,0.78884
2026-05-28 12:00:00,0.78884,0.78885,0.78821,0.78828
2026-05-28 12:15:00,0.78827,0.78877,0.78824,0.78869
2026-05-28 12:30:00,0.78868,0.78903,0.78868,0.78895
2026-05-28 12:45:00,0.78896,0.78922,0.7889,0.78917
2026-05-28 13:00:00,0.78916,0.78971,0.78916,0.78941
2026-05-28 13:15:00,0.78939,0.78962,0.78916,0.78925
2026-05-28 13:30:00,0.78926,0.78987,0.78925,0.78984
2026-05-28 13:45:00,0.78985,0.78987,0.78948,0.78977
2026-05-28 14:00:00,0.7898,0.78981,0.7894,0.7894
2026-05-28 14:15:00,0.78939,0.7895,0.78909,0.78911
2026-05-28 14:30:00,0.78909,0.78942,0.78909,0.78917
2026-05-28 14:45:00,0.78916,0.78934,0.78862,0.78886
2026-05-28 15:00:00,0.78887,0.78908,0.78869,0.7887
2026-05-28 15:15:00,0.78869,0.78872,0.78785,0.78785
2026-05-28 15:30:00,0.78786,0.78802,0.78709,0.78732
2026-05-28 15:45:00,0.7873,0.78732,0.78664,0.78687
2026-05-28 16:00:00,0.78674,0.78711,0.78628,0.78701
2026-05-28 16:15:00,0.787,0.78723,0.78673,0.78685
2026-05-28 16:30:00,0.78683,0.7869,0.78635,0.78642
2026-05-28 16:45:00,0.78643,0.78732,0.78626,0.78712
2026-05-28 17:00:00,0.78714,0.78749,0.78501,0.78565
2026-05-28 17:15:00,0.78566,0.78591,0.785,0.78529
2026-05-28 17:30:00,0.7853,0.78578,0.78483,0.78499
2026-05-28 17:45:00,0.78498,0.78548,0.78469,0.78479
2026-05-28 18:00:00,0.78476,0.78479,0.78409,0.78428
2026-05-28 18:15:00,0.78427,0.78456,0.78413,0.7842
2026-05-28 18:30:00,0.78419,0.78447,0.784,0.78424
2026-05-28 18:45:00,0.78425,0.78456,0.78414,0.78451
2026-05-28 19:00:00,0.7845,0.78476,0.78428,0.78433
2026-05-28 19:15:00,0.78432,0.7844,0.78342,0.78376
2026-05-28 19:30:00,0.78375,0.7839,0.78356,0.78371
2026-05-28 19:45:00,0.7837,0.7839,0.78349,0.78355
2026-05-28 20:00:00,0.78354,0.78395,0.7835,0.78382
2026-05-28 20:15:00,0.78383,0.78402,0.7838,0.78402
2026-05-28 20:30:00,0.78401,0.78401,0.7837,0.78392
2026-05-28 20:45:00,0.78391,0.78392,0.78359,0.78363
2026-05-28 21:00:00,0.78362,0.78378,0.7834,0.78356
2026-05-28 21:15:00,0.78359,0.7839,0.7833,0.78386
2026-05-28 21:30:00,0.78387,0.78414,0.78385,0.78402
2026-05-28 21:45:00,0.78401,0.78412,0.7839,0.78408
2026-05-28 22:00:00,0.78409,0.78415,0.78388,0.78391
2026-05-28 22:15:00,0.78392,0.78394,0.7838,0.78385
2026-05-28 22:30:00,0.78384,0.78386,0.78362,0.78365
2026-05-28 22:45:00,0.78366,0.78387,0.7835,0.78383
2026-05-28 23:00:00,0.78384,0.784,0.78378,0.78384
2026-05-28 23:15:00,0.78383,0.78397,0.78379,0.78392
