datetime,open,high,low,close
2026-05-27 01:45:00,0.45851,0.45852,0.45844,0.45846
2026-05-27 02:00:00,0.45847,0.45855,0.45846,0.45851
2026-05-27 02:15:00,0.4585,0.45865,0.45849,0.45863
2026-05-27 02:30:00,0.45864,0.45877,0.45863,0.45876
2026-05-27 02:45:00,0.45877,0.45881,0.45858,0.45867
2026-05-27 03:00:00,0.45866,0.45881,0.4586,0.45881
2026-05-27 03:15:00,0.45881,0.45887,0.45874,0.45887
2026-05-27 03:30:00,0.45888,0.45904,0.45884,0.4589
2026-05-27 03:45:00,0.45891,0.45901,0.45887,0.45898
2026-05-27 04:00:00,0.45898,0.45918,0.45896,0.45911
2026-05-27 04:15:00,0.4591,0.45921,0.45908,0.45921
2026-05-27 04:30:00,0.4592,0.45922,0.45858,0.45887
2026-05-27 04:45:00,0.45886,0.45913,0.45867,0.45902
2026-05-27 05:00:00,0.45903,0.46142,0.45902,0.46097
2026-05-27 05:15:00,0.46097,0.46161,0.46089,0.46146
2026-05-27 05:30:00,0.46145,0.4616,0.46115,0.46115
2026-05-27 05:45:00,0.46116,0.46142,0.46116,0.46125
2026-05-27 06:00:00,0.46124,0.46151,0.46108,0.46108
2026-05-27 06:15:00,0.46109,0.46121,0.46098,0.46102
2026-05-27 06:30:00,0.46102,0.46106,0.46064,0.46076
2026-05-27 06:45:00,0.46075,0.46082,0.46063,0.46068
2026-05-27 07:00:00,0.46068,0.46105,0.46061,0.46103
2026-05-27 07:15:00,0.46101,0.46111,0.46089,0.46098
2026-05-27 07:30:00,0.46098,0.46131,0.46093,0.46127
2026-05-27 07:45:00,0.46127,0.46144,0.46123,0.46144
2026-05-27 08:00:00,0.46143,0.46156,0.46129,0.46155
2026-05-27 08:15:00,0.46156,0.46156,0.46141,0.46155
2026-05-27 08:30:00,0.46156,0.46159,0.46123,0.46136
2026-05-27 08:45:00,0.46135,0.46151,0.46118,0.46118
2026-05-27 09:00:00,0.46116,0.46136,0.46108,0.46113
2026-05-27 09:15:00,0.46113,0.46131,0.46099,0.46122
2026-05-27 09:30:00,0.46121,0.46127,0.46107,0.46114
2026-05-27 09:45:00,0.46114,0.46146,0.46109,0.4611
2026-05-27 10:00:00,0.46111,0.46132,0.4609,0.46102
2026-05-27 10:15:00,0.46103,0.46104,0.46071,0.46084
2026-05-27 10:30:00,0.46084,0.46114,0.46073,0.46113
2026-05-27 10:45:00,0.46113,0.46134,0.46103,0.46128
2026-05-27 11:00:00,0.46128,0.46163,0.46126,0.46152
2026-05-27 11:15:00,0.46153,0.46169,0.46138,0.46144
2026-05-27 11:30:00,0.46144,0.46174,0.46138,0.46169
2026-05-27 11:45:00,0.46168,0.46212,0.46161,0.46206
2026-05-27 12:00:00,0.46206,0.46209,0.46187,0.46202
2026-05-27 12:15:00,0.46203,0.46234,0.46203,0.46209
2026-05-27 12:30:00,0.46208,0.4623,0.46207,0.46223
2026-05-27 12:45:00,0.46224,0.46236,0.46205,0.46234
2026-05-27 13:00:00,0.46233,0.46241,0.46219,0.46226
2026-05-27 13:15:00,0.46227,0.4623,0.4621,0.4622
2026-05-27 13:30:00,0.46218,0.46225,0.46206,0.4621
2026-05-27 13:45:00,0.4621,0.4622,0.462,0.4622
2026-05-27 14:00:00,0.4622,0.46245,0.46219,0.46233
2026-05-27 14:15:00,0.46234,0.46246,0.46229,0.46237
2026-05-27 14:30:00,0.46238,0.46294,0.46235,0.46292
2026-05-27 14:45:00,0.46291,0.46299,0.46257,0.46279
2026-05-27 15:00:00,0.46278,0.46307,0.46249,0.46295
2026-05-27 15:15:00,0.46295,0.46346,0.46287,0.46314
2026-05-27 15:30:00,0.46314,0.46319,0.46287,0.46289
2026-05-27 15:45:00,0.46289,0.46298,0.46256,0.46297
2026-05-27 16:00:00,0.46295,0.46347,0.46294,0.46332
2026-05-27 16:15:00,0.46332,0.46346,0.46322,0.46323
2026-05-27 16:30:00,0.46323,0.46338,0.46301,0.46307
2026-05-27 16:45:00,0.46308,0.46349,0.46307,0.46348
2026-05-27 17:00:00,0.46349,0.4637,0.46328,0.46355
2026-05-27 17:15:00,0.46355,0.46381,0.46323,0.46323
2026-05-27 17:30:00,0.46322,0.46345,0.46317,0.46331
2026-05-27 17:45:00,0.46332,0.46365,0.46329,0.46359
2026-05-27 18:00:00,0.46359,0.46378,0.46345,0.46345
2026-05-27 18:15:00,0.46346,0.46372,0.46334,0.46368
2026-05-27 18:30:00,0.4637,0.46381,0.46348,0.46369
2026-05-27 18:45:00,0.46369,0.46382,0.46351,0.46381
2026-05-27 19:00:00,0.46381,0.46399,0.46377,0.46381
2026-05-27 19:15:00,0.4638,0.46388,0.46369,0.46374
2026-05-27 19:30:00,0.46375,0.46377,0.46363,0.46365
2026-05-27 19:45:00,0.46366,0.4637,0.46354,0.46355
2026-05-27 20:00:00,0.46355,0.46367,0.4634,0.46341
2026-05-27 20:15:00,0.46342,0.46354,0.46338,0.46351
2026-05-27 20:30:00,0.46351,0.46368,0.46351,0.46356
2026-05-27 20:45:00,0.46356,0.46372,0.46355,0.46364
2026-05-27 21:00:00,0.46363,0.46382,0.46362,0.4638
2026-05-27 21:15:00,0.46379,0.46398,0.46375,0.46398
2026-05-27 21:30:00,0.46397,0.46397,0.4638,0.46388
2026-05-27 21:45:00,0.46388,0.46397,0.46385,0.46394
2026-05-27 22:00:00,0.46388,0.46396,0.46368,0.46391
2026-05-27 22:15:00,0.46391,0.46399,0.4638,0.46398
2026-05-27 22:30:00,0.46399,0.4641,0.46397,0.46404
2026-05-27 22:45:00,0.46404,0.46416,0.46399,0.46413
2026-05-27 23:00:00,0.46413,0.46417,0.46411,0.46416
2026-05-27 23:15:00,0.46417,0.46429,0.46414,0.46429
2026-05-27 23:30:00,0.46429,0.46433,0.46426,0.46431
2026-05-27 23:45:00,0.4643,0.46442,0.46423,0.46424
2026-05-28 00:00:00,0.46318,0.46346,0.46308,0.46346
2026-05-28 00:15:00,0.46345,0.46374,0.46345,0.46373
2026-05-28 00:30:00,0.4637,0.46402,0.46363,0.46387
2026-05-28 00:45:00,0.46387,0.46406,0.46329,0.46353
2026-05-28 01:00:00,0.46348,0.4644,0.46335,0.46424
2026-05-28 01:15:00,0.46425,0.46429,0.46415,0.46418
2026-05-28 01:30:00,0.46417,0.46424,0.46411,0.46423
2026-05-28 01:45:00,0.46423,0.46428,0.46421,0.46426
2026-05-28 02:00:00,0.46426,0.46429,0.46422,0.46426
2026-05-28 02:15:00,0.46427,0.46441,0.46409,0.46421
2026-05-28 02:30:00,0.4642,0.46426,0.46402,0.46409
2026-05-28 02:45:00,0.46408,0.46421,0.46402,0.46412
2026-05-28 03:00:00,0.46411,0.46441,0.46408,0.46437
2026-05-28 03:15:00,0.46438,0.46448,0.46435,0.46448
2026-05-28 03:30:00,0.46448,0.46463,0.46441,0.46462
2026-05-28 03:45:00,0.46463,0.46491,0.46459,0.46485
2026-05-28 04:00:00,0.46485,0.46566,0.46483,0.46542
2026-05-28 04:15:00,0.46542,0.46543,0.46504,0.46505
2026-05-28 04:30:00,0.46506,0.46518,0.46489,0.465
2026-05-28 04:45:00,0.46499,0.46537,0.46495,0.4651
2026-05-28 05:00:00,0.46509,0.46529,0.46509,0.46526
2026-05-28 05:15:00,0.46528,0.46532,0.46503,0.46504
2026-05-28 05:30:00,0.46504,0.46508,0.46472,0.46483
2026-05-28 05:45:00,0.46481,0.46482,0.46442,0.46449
2026-05-28 06:00:00,0.46446,0.46474,0.46437,0.46447
2026-05-28 06:15:00,0.46447,0.46449,0.4641,0.46436
2026-05-28 06:30:00,0.46435,0.46441,0.46408,0.4642
2026-05-28 06:45:00,0.4642,0.46425,0.46375,0.46384
2026-05-28 07:00:00,0.46384,0.46396,0.46348,0.46355
2026-05-28 07:15:00,0.46355,0.46366,0.46336,0.46344
2026-05-28 07:30:00,0.46345,0.46355,0.46326,0.46331
2026-05-28 07:45:00,0.46331,0.46338,0.46296,0.4631
2026-05-28 08:00:00,0.4631,0.46349,0.4631,0.46346
2026-05-28 08:15:00,0.46344,0.46357,0.46338,0.46338
2026-05-28 08:30:00,0.46337,0.46358,0.46333,0.46352
2026-05-28 08:45:00,0.46352,0.46364,0.46342,0.46352
2026-05-28 09:00:00,0.46353,0.46381,0.46352,0.46367
2026-05-28 09:15:00,0.46367,0.46391,0.46362,0.46377
2026-05-28 09:30:00,0.46376,0.46379,0.46366,0.46375
2026-05-28 09:45:00,0.46376,0.46378,0.46361,0.46366
2026-05-28 10:00:00,0.46367,0.46397,0.46362,0.46393
2026-05-28 10:15:00,0.46391,0.46409,0.46385,0.4639
2026-05-28 10:30:00,0.46389,0.464,0.46381,0.46393
2026-05-28 10:45:00,0.46393,0.46409,0.4638,0.46405
2026-05-28 11:00:00,0.46406,0.46436,0.46401,0.46434
2026-05-28 11:15:00,0.46433,0.46433,0.46411,0.46425
2026-05-28 11:30:00,0.46426,0.46447,0.46424,0.46444
2026-05-28 11:45:00,0.46446,0.4645,0.46434,0.46438
2026-05-28 12:00:00,0.46437,0.46438,0.46408,0.46414
2026-05-28 12:15:00,0.46414,0.46463,0.4641,0.46459
2026-05-28 12:30:00,0.46459,0.46485,0.46458,0.46474
2026-05-28 12:45:00,0.46473,0.46489,0.46471,0.46487
2026-05-28 13:00:00,0.46488,0.46522,0.46482,0.46519
2026-05-28 13:15:00,0.46519,0.46522,0.46509,0.46511
2026-05-28 13:30:00,0.4651,0.46517,0.46494,0.46495
2026-05-28 13:45:00,0.46498,0.46512,0.46473,0.46474
2026-05-28 14:00:00,0.46475,0.46487,0.46473,0.46484
2026-05-28 14:15:00,0.46484,0.46492,0.46466,0.4647
2026-05-28 14:30:00,0.46468,0.46485,0.46467,0.46483
2026-05-28 14:45:00,0.46482,0.46485,0.46457,0.46466
2026-05-28 15:00:00,0.46466,0.46498,0.46462,0.46482
2026-05-28 15:15:00,0.46482,0.46486,0.46453,0.4646
2026-05-28 15:30:00,0.4646,0.46496,0.46454,0.46486
2026-05-28 15:45:00,0.4649,0.46492,0.46468,0.46473
2026-05-28 16:00:00,0.46476,0.46492,0.46472,0.46475
2026-05-28 16:15:00,0.46476,0.46495,0.46473,0.46473
2026-05-28 16:30:00,0.46474,0.46482,0.46446,0.46448
2026-05-28 16:45:00,0.46447,0.46471,0.46444,0.46459
2026-05-28 17:00:00,0.46458,0.46498,0.46457,0.46477
2026-05-28 17:15:00,0.46475,0.46506,0.4645,0.46499
2026-05-28 17:30:00,0.46498,0.4652,0.46483,0.46491
2026-05-28 17:45:00,0.46492,0.46497,0.46438,0.46453
2026-05-28 18:00:00,0.46454,0.46503,0.46453,0.46501
2026-05-28 18:15:00,0.46501,0.46503,0.4648,0.46486
2026-05-28 18:30:00,0.46485,0.46502,0.46474,0.46478
2026-05-28 18:45:00,0.46477,0.46486,0.46472,0.46484
2026-05-28 19:00:00,0.46485,0.46497,0.46479,0.46486
2026-05-28 19:15:00,0.46486,0.46503,0.46481,0.46494
2026-05-28 19:30:00,0.46496,0.46498,0.46472,0.46486
2026-05-28 19:45:00,0.46487,0.4649,0.46473,0.46485
2026-05-28 20:00:00,0.46486,0.46497,0.46474,0.46476
2026-05-28 20:15:00,0.46474,0.46489,0.46474,0.46483
2026-05-28 20:30:00,0.46484,0.46495,0.46479,0.46495
2026-05-28 20:45:00,0.46495,0.46497,0.46485,0.46486
2026-05-28 21:00:00,0.46485,0.46489,0.46477,0.46478
2026-05-28 21:15:00,0.46479,0.46484,0.46467,0.46472
2026-05-28 21:30:00,0.46472,0.4648,0.46467,0.46468
2026-05-28 21:45:00,0.46469,0.46488,0.46466,0.46487
2026-05-28 22:00:00,0.46487,0.46488,0.46474,0.46474
2026-05-28 22:15:00,0.46475,0.4649,0.46473,0.46489
2026-05-28 22:30:00,0.46489,0.46501,0.4648,0.46483
2026-05-28 22:45:00,0.46483,0.46486,0.46469,0.4647
2026-05-28 23:00:00,0.4647,0.46477,0.46464,0.46467
2026-05-28 23:15:00,0.46466,0.46484,0.46466,0.46482
2026-05-28 23:30:00,0.46481,0.46495,0.46481,0.46493
2026-05-28 23:45:00,0.46494,0.46515,0.46491,0.46494
2026-05-29 00:00:00,0.46398,0.46455,0.46328,0.46394
2026-05-29 00:15:00,0.46397,0.46435,0.46393,0.46428
2026-05-29 00:30:00,0.46419,0.46451,0.46393,0.46421
2026-05-29 00:45:00,0.4642,0.46465,0.46401,0.46462
2026-05-29 01:00:00,0.46468,0.46513,0.46446,0.465
2026-05-29 01:15:00,0.46498,0.46502,0.46495,0.46495
2026-05-29 01:30:00,0.46497,0.46505,0.46493,0.46498
2026-05-29 01:45:00,0.46497,0.46514,0.46495,0.46512
2026-05-29 02:00:00,0.46512,0.46602,0.46511,0.46564
2026-05-29 02:15:00,0.46564,0.46596,0.4656,0.46567
2026-05-29 02:30:00,0.46567,0.46583,0.46563,0.4657
2026-05-29 02:45:00,0.46568,0.46594,0.46564,0.46591
2026-05-29 03:00:00,0.4659,0.4659,0.46574,0.46587
2026-05-29 03:15:00,0.46586,0.46604,0.46586,0.46599
2026-05-29 03:30:00,0.46599,0.46626,0.46581,0.46623
2026-05-29 03:45:00,0.46622,0.46632,0.46602,0.46603
2026-05-29 04:00:00,0.46603,0.46641,0.46601,0.46631
2026-05-29 04:15:00,0.4663,0.46642,0.46619,0.46623
2026-05-29 04:30:00,0.46622,0.46647,0.46611,0.46642
2026-05-29 04:45:00,0.46643,0.4665,0.46636,0.4665
2026-05-29 05:00:00,0.4665,0.46658,0.46642,0.46645
2026-05-29 05:15:00,0.46646,0.46647,0.46626,0.46628
2026-05-29 05:30:00,0.46629,0.46647,0.46629,0.46637
2026-05-29 05:45:00,0.46638,0.46647,0.4662,0.46629
2026-05-29 06:00:00,0.4663,0.4664,0.46621,0.46635
2026-05-29 06:15:00,0.46634,0.46668,0.46634,0.46663
2026-05-29 06:30:00,0.46663,0.46672,0.46653,0.46659
2026-05-29 06:45:00,0.46658,0.46683,0.46656,0.4668
2026-05-29 07:00:00,0.46681,0.46714,0.46679,0.4671
2026-05-29 07:15:00,0.4671,0.46734,0.46709,0.46725
2026-05-29 07:30:00,0.46725,0.4673,0.46716,0.46717
2026-05-29 07:45:00,0.46717,0.4672,0.46705,0.46715
2026-05-29 08:00:00,0.46715,0.46734,0.46712,0.46712
2026-05-29 08:15:00,0.46713,0.46713,0.46702,0.46706
2026-05-29 08:30:00,0.46707,0.46713,0.46697,0.46697
2026-05-29 08:45:00,0.46698,0.46713,0.46686,0.46695
2026-05-29 09:00:00,0.46693,0.46726,0.46691,0.46714
2026-05-29 09:15:00,0.46716,0.46728,0.46686,0.46695
2026-05-29 09:30:00,0.46696,0.46704,0.46677,0.46681
