datetime,open,high,low,close
2026-05-25 09:45:00,0.86346,0.86346,0.86317,0.86317
2026-05-25 10:00:00,0.86318,0.86333,0.86313,0.86313
2026-05-25 10:15:00,0.86313,0.86346,0.86311,0.86343
2026-05-25 10:30:00,0.86343,0.86345,0.86328,0.86338
2026-05-25 10:45:00,0.86337,0.8634,0.863,0.86301
2026-05-25 11:00:00,0.86301,0.8631,0.86286,0.86298
2026-05-25 11:15:00,0.86299,0.86304,0.86294,0.86303
2026-05-25 11:30:00,0.86302,0.86328,0.86301,0.86322
2026-05-25 11:45:00,0.86322,0.86323,0.86291,0.86291
2026-05-25 12:00:00,0.86291,0.86296,0.86275,0.8628
2026-05-25 12:15:00,0.86279,0.86288,0.86276,0.8628
2026-05-25 12:30:00,0.86279,0.86284,0.86275,0.86284
2026-05-25 12:45:00,0.86284,0.86284,0.86269,0.86279
2026-05-25 13:00:00,0.86278,0.86296,0.86274,0.86296
2026-05-25 13:15:00,0.86295,0.86309,0.86292,0.86297
2026-05-25 13:30:00,0.86296,0.86305,0.86296,0.86301
2026-05-25 13:45:00,0.86298,0.86306,0.86296,0.86299
2026-05-25 14:00:00,0.86299,0.86307,0.86292,0.86294
2026-05-25 14:15:00,0.86293,0.86295,0.86282,0.86284
2026-05-25 14:30:00,0.86285,0.8629,0.86267,0.86267
2026-05-25 14:45:00,0.86266,0.86268,0.86254,0.86261
2026-05-25 15:00:00,0.8626,0.86263,0.86246,0.86258
2026-05-25 15:15:00,0.86257,0.86259,0.86249,0.86254
2026-05-25 15:30:00,0.86255,0.86268,0.8625,0.86265
2026-05-25 15:45:00,0.86265,0.8628,0.86261,0.86279
2026-05-25 16:00:00,0.8628,0.86284,0.86272,0.86278
2026-05-25 16:15:00,0.86279,0.86281,0.86242,0.86243
2026-05-25 16:30:00,0.86242,0.86246,0.86225,0.8624
2026-05-25 16:45:00,0.86241,0.86253,0.86232,0.86251
2026-05-25 17:00:00,0.8625,0.86263,0.86245,0.86256
