datetime,open,high,low,close
2026-03-06 00:00:00,1.6559,1.65645,1.65496,1.65621
2026-03-06 01:00:00,1.65621,1.65648,1.65507,1.65578
2026-03-06 02:00:00,1.65578,1.6560000000000001,1.65323,1.65366
2026-03-06 03:00:00,1.65366,1.6539700000000002,1.6513900000000001,1.65174
2026-03-06 04:00:00,1.65175,1.65177,1.6502599999999998,1.6509399999999999
2026-03-06 05:00:00,1.6509399999999999,1.65118,1.65022,1.65066
2026-03-06 06:00:00,1.65064,1.65228,1.65035,1.6521400000000002
2026-03-06 07:00:00,1.65212,1.65229,1.6501000000000001,1.65118
2026-03-06 08:00:00,1.65118,1.6511900000000002,1.64886,1.64958
2026-03-06 09:00:00,1.6496,1.6497899999999999,1.64821,1.64883
2026-03-06 10:00:00,1.64871,1.65032,1.6479300000000001,1.64838
2026-03-06 11:00:00,1.6484,1.6537600000000001,1.64818,1.6534900000000001
2026-03-06 12:00:00,1.65347,1.6536499999999998,1.6513900000000001,1.6516199999999999
2026-03-06 13:00:00,1.6516,1.6539899999999998,1.65034,1.6532900000000001
2026-03-06 14:00:00,1.6532900000000001,1.65385,1.65002,1.6504699999999999
2026-03-06 15:00:00,1.65059,1.6549,1.6484999999999999,1.65446
2026-03-06 16:00:00,1.6544699999999999,1.65686,1.6524999999999999,1.6553499999999999
2026-03-06 17:00:00,1.6554,1.6554,1.64975,1.65317
2026-03-06 18:00:00,1.65314,1.65377,1.6518899999999999,1.65267
2026-03-06 19:00:00,1.65267,1.6543299999999999,1.6518899999999999,1.65405
2026-03-06 20:00:00,1.65405,1.65427,1.65152,1.65222
2026-03-06 21:00:00,1.65222,1.6529500000000001,1.65116,1.6512099999999998
2026-03-06 22:00:00,1.6512099999999998,1.65348,1.65077,1.65263
2026-03-06 23:00:00,1.65266,1.6532900000000001,1.65194,1.65204
2026-03-09 00:00:00,1.65253,1.65384,1.65008,1.65242
2026-03-09 01:00:00,1.65248,1.6537,1.6496499999999998,1.65248
2026-03-09 02:00:00,1.6524999999999999,1.65469,1.6515300000000002,1.6536
2026-03-09 03:00:00,1.6536,1.6554,1.65221,1.65382
2026-03-09 04:00:00,1.65384,1.65454,1.65122,1.65195
2026-03-09 05:00:00,1.6519300000000001,1.6519599999999999,1.6471200000000001,1.6473
2026-03-09 06:00:00,1.6472799999999999,1.64885,1.6467399999999999,1.6471900000000002
2026-03-09 07:00:00,1.6471900000000002,1.6489099999999999,1.6463299999999998,1.6482299999999999
2026-03-09 08:00:00,1.6482299999999999,1.64977,1.6453,1.6492900000000001
2026-03-09 09:00:00,1.64931,1.6500599999999999,1.64818,1.64954
2026-03-09 10:00:00,1.64955,1.65073,1.6479,1.6495199999999999
2026-03-09 11:00:00,1.6494900000000001,1.65156,1.6477300000000001,1.64943
2026-03-09 12:00:00,1.64942,1.6505800000000002,1.64507,1.6468500000000001
2026-03-09 13:00:00,1.64686,1.6485699999999999,1.64602,1.64763
2026-03-09 14:00:00,1.64763,1.64825,1.64632,1.64825
2026-03-09 15:00:00,1.6482999999999999,1.64887,1.64664,1.64783
2026-03-09 16:00:00,1.6478000000000002,1.64923,1.64564,1.64733
2026-03-09 17:00:00,1.64736,1.6479,1.64243,1.64506
2026-03-09 18:00:00,1.64505,1.6461700000000001,1.6437,1.6454
2026-03-09 19:00:00,1.6454,1.64608,1.64296,1.64333
2026-03-09 20:00:00,1.64333,1.6465800000000002,1.6432600000000002,1.64598
2026-03-09 21:00:00,1.64598,1.6460599999999999,1.64356,1.64384
2026-03-09 22:00:00,1.64384,1.6441400000000002,1.64115,1.64203
2026-03-09 23:00:00,1.6420599999999999,1.64409,1.6420599999999999,1.64394
2026-03-10 00:00:00,1.6437300000000001,1.6443400000000001,1.64317,1.6433499999999999
2026-03-10 01:00:00,1.64331,1.64463,1.643,1.64406
2026-03-10 02:00:00,1.64401,1.64458,1.64255,1.64345
2026-03-10 03:00:00,1.64344,1.64486,1.64293,1.6444
2026-03-10 04:00:00,1.64446,1.64537,1.64296,1.64314
2026-03-10 05:00:00,1.64311,1.64581,1.64235,1.64528
