datetime,open,high,low,close
2026-04-03 08:30:00,0.69039,0.69075,0.69039,0.69074
2026-04-03 08:45:00,0.69074,0.69081,0.69063,0.69081
2026-04-03 09:00:00,0.69079,0.69085,0.69061,0.69075
2026-04-03 09:15:00,0.69075,0.69101,0.69072,0.6908
2026-04-03 09:30:00,0.69078,0.69086,0.69055,0.69078
2026-04-03 09:45:00,0.69079,0.69096,0.69075,0.69096
2026-04-03 10:00:00,0.69098,0.69106,0.69086,0.69095
2026-04-03 10:15:00,0.69095,0.69136,0.69094,0.69126
2026-04-03 10:30:00,0.69126,0.69148,0.6912,0.69127
2026-04-03 10:45:00,0.6913,0.69131,0.6908,0.69084
2026-04-03 11:00:00,0.69085,0.69088,0.6906,0.69066
2026-04-03 11:15:00,0.69067,0.69072,0.69047,0.69072
2026-04-03 11:30:00,0.69072,0.69092,0.69067,0.6909
2026-04-03 11:45:00,0.6909,0.69095,0.69074,0.69086
2026-04-03 12:00:00,0.69087,0.69096,0.69055,0.69057
2026-04-03 12:15:00,0.69056,0.69074,0.69052,0.69071
2026-04-03 12:30:00,0.6907,0.69072,0.69049,0.69054
2026-04-03 12:45:00,0.69054,0.69064,0.69049,0.69059
2026-04-03 13:00:00,0.69059,0.69069,0.69042,0.69048
2026-04-03 13:15:00,0.69051,0.69053,0.69036,0.69044
2026-04-03 13:30:00,0.69045,0.69048,0.69034,0.6904
2026-04-03 13:45:00,0.69041,0.69085,0.69041,0.69062
2026-04-03 14:00:00,0.69062,0.69069,0.69049,0.69065
2026-04-03 14:15:00,0.69065,0.69093,0.69058,0.6908
2026-04-03 14:30:00,0.6908,0.69085,0.69052,0.6907
2026-04-03 14:45:00,0.6907,0.69088,0.6907,0.69075
2026-04-03 15:00:00,0.69077,0.69088,0.69051,0.69064
2026-04-03 15:15:00,0.69064,0.69109,0.69047,0.69095
2026-04-03 15:30:00,0.69089,0.69091,0.68959,0.69035
2026-04-03 15:45:00,0.69036,0.69048,0.68983,0.68994
2026-04-03 16:00:00,0.68994,0.6906,0.68986,0.6905
2026-04-03 16:15:00,0.69047,0.69058,0.69019,0.6902
2026-04-03 16:30:00,0.69019,0.69028,0.68998,0.69008
2026-04-03 16:45:00,0.69006,0.69036,0.69006,0.6903
2026-04-03 17:00:00,0.6903,0.69032,0.68983,0.68984
2026-04-03 17:15:00,0.68983,0.68985,0.68928,0.68942
2026-04-03 17:30:00,0.68941,0.68947,0.68929,0.68941
2026-04-03 17:45:00,0.68941,0.68945,0.6892,0.68929
2026-04-03 18:00:00,0.6893,0.68949,0.68926,0.68937
2026-04-03 18:15:00,0.68935,0.68938,0.68925,0.68926
2026-04-03 18:30:00,0.68926,0.68926,0.68905,0.68908
2026-04-03 18:45:00,0.68909,0.68942,0.68906,0.68919
2026-04-03 19:00:00,0.68919,0.68936,0.68911,0.68936
2026-04-03 19:15:00,0.68937,0.68948,0.68923,0.68923
2026-04-03 19:30:00,0.68924,0.68927,0.689,0.68903
2026-04-03 19:45:00,0.68905,0.68915,0.68902,0.68908
2026-04-03 20:00:00,0.68905,0.68939,0.68905,0.68923
2026-04-03 20:15:00,0.68924,0.6893,0.68912,0.68917
2026-04-03 20:30:00,0.68916,0.68916,0.68877,0.68894
2026-04-03 20:45:00,0.68898,0.6892,0.6889,0.68919
2026-04-03 21:00:00,0.6892,0.68922,0.68895,0.68901
2026-04-03 21:15:00,0.689,0.68912,0.68898,0.68909
2026-04-03 21:30:00,0.6891,0.68912,0.6889,0.689
2026-04-03 21:45:00,0.689,0.68901,0.6888,0.68891
2026-04-03 22:00:00,0.6889,0.68891,0.6885,0.68876
2026-04-03 22:15:00,0.68877,0.68905,0.68877,0.68895
2026-04-03 22:30:00,0.68897,0.68906,0.68846,0.68848
2026-04-03 22:45:00,0.68849,0.68917,0.68845,0.68851
2026-04-03 23:00:00,0.6885,0.69005,0.68845,0.68955
2026-04-03 23:15:00,0.68953,0.68969,0.68885,0.68942
2026-04-03 23:30:00,0.68939,0.68978,0.68884,0.68964
2026-04-03 23:45:00,0.68947,0.68957,0.68912,0.68938
2026-04-06 00:00:00,0.68822,0.68822,0.68769,0.68796
2026-04-06 00:15:00,0.68795,0.6882,0.68788,0.68814
2026-04-06 00:30:00,0.68803,0.68822,0.68795,0.68807
2026-04-06 00:45:00,0.68807,0.68831,0.68802,0.68827
2026-04-06 01:00:00,0.68812,0.68871,0.68759,0.68808
2026-04-06 01:15:00,0.68807,0.68856,0.68794,0.68831
2026-04-06 01:30:00,0.68831,0.68878,0.68806,0.68839
2026-04-06 01:45:00,0.68838,0.689,0.68832,0.68883
2026-04-06 02:00:00,0.68883,0.68905,0.68859,0.68866
2026-04-06 02:15:00,0.68866,0.68876,0.68846,0.68847
2026-04-06 02:30:00,0.68848,0.68869,0.68838,0.68849
2026-04-06 02:45:00,0.68851,0.68866,0.6884,0.68846
2026-04-06 03:00:00,0.68845,0.68934,0.68841,0.68923
2026-04-06 03:15:00,0.68924,0.6895,0.68909,0.68911
2026-04-06 03:30:00,0.6891,0.68951,0.6891,0.6895
2026-04-06 03:45:00,0.68951,0.68958,0.68925,0.6895
2026-04-06 04:00:00,0.6895,0.68967,0.68927,0.68934
2026-04-06 04:15:00,0.68935,0.68969,0.68916,0.68969
2026-04-06 04:30:00,0.6897,0.68976,0.68943,0.68971
2026-04-06 04:45:00,0.68971,0.68974,0.68929,0.68944
2026-04-06 05:00:00,0.68943,0.69095,0.68943,0.69068
2026-04-06 05:15:00,0.69065,0.69164,0.69045,0.69111
2026-04-06 05:30:00,0.6911,0.69119,0.69065,0.69071
2026-04-06 05:45:00,0.69071,0.69089,0.69041,0.69043
2026-04-06 06:00:00,0.69042,0.69055,0.69032,0.69042
