datetime,open,high,low,close
2026-05-25 21:45:00,1.05701,1.05703,1.05694,1.05696
2026-05-25 22:00:00,1.05696,1.05707,1.05696,1.05703
2026-05-25 22:15:00,1.05703,1.0570599999999999,1.05698,1.05702
2026-05-25 22:30:00,1.05702,1.05714,1.05698,1.05708
2026-05-25 22:45:00,1.05709,1.0572300000000001,1.0570599999999999,1.05714
2026-05-25 23:00:00,1.05714,1.05715,1.05707,1.05708
2026-05-25 23:15:00,1.05708,1.05719,1.05702,1.05714
2026-05-25 23:30:00,1.05715,1.05718,1.05707,1.05717
2026-05-25 23:45:00,1.05718,1.05727,1.05698,1.05698
2026-05-26 00:00:00,1.05567,1.05651,1.05517,1.05586
2026-05-26 00:15:00,1.05586,1.05628,1.05585,1.05596
2026-05-26 00:30:00,1.0564,1.05686,1.05635,1.05669
2026-05-26 00:45:00,1.05669,1.05688,1.05652,1.05672
2026-05-26 01:00:00,1.05672,1.0572300000000001,1.05662,1.05699
2026-05-26 01:15:00,1.057,1.05711,1.05695,1.05711
2026-05-26 01:30:00,1.05711,1.05715,1.05699,1.0571
2026-05-26 01:45:00,1.05709,1.05716,1.05701,1.05703
2026-05-26 02:00:00,1.05703,1.0571,1.05694,1.05699
2026-05-26 02:15:00,1.05699,1.05701,1.0569,1.05693
2026-05-26 02:30:00,1.05693,1.05714,1.05688,1.05701
2026-05-26 02:45:00,1.05702,1.05719,1.05692,1.0570599999999999
2026-05-26 03:00:00,1.05705,1.0572300000000001,1.05687,1.05696
2026-05-26 03:15:00,1.05696,1.05717,1.05694,1.05716
2026-05-26 03:30:00,1.05717,1.05718,1.05694,1.057
2026-05-26 03:45:00,1.05702,1.05711,1.05688,1.05702
2026-05-26 04:00:00,1.05701,1.05707,1.05675,1.05679
2026-05-26 04:15:00,1.0568,1.05691,1.05666,1.05675
2026-05-26 04:30:00,1.05675,1.05683,1.05664,1.05678
2026-05-26 04:45:00,1.05677,1.05683,1.05664,1.05665
2026-05-26 05:00:00,1.05665,1.05676,1.05663,1.05673
2026-05-26 05:15:00,1.05672,1.05689,1.05665,1.05676
2026-05-26 05:30:00,1.05675,1.05681,1.05661,1.05663
2026-05-26 05:45:00,1.05664,1.05671,1.05652,1.05667
2026-05-26 06:00:00,1.05667,1.05668,1.05654,1.05657
2026-05-26 06:15:00,1.05659,1.05662,1.05645,1.05652
2026-05-26 06:30:00,1.05652,1.05653,1.05634,1.0564
2026-05-26 06:45:00,1.05641,1.05641,1.05603,1.05611
2026-05-26 07:00:00,1.05612,1.05616,1.05604,1.05605
2026-05-26 07:15:00,1.05603,1.05612,1.05592,1.05609
2026-05-26 07:30:00,1.0561,1.05617,1.05604,1.0561
2026-05-26 07:45:00,1.05611,1.05622,1.05608,1.0562
2026-05-26 08:00:00,1.05621,1.05627,1.05596,1.05598
2026-05-26 08:15:00,1.05599,1.05618,1.05594,1.05601
2026-05-26 08:30:00,1.05601,1.05623,1.05597,1.05623
2026-05-26 08:45:00,1.05622,1.05631,1.05609,1.05625
2026-05-26 09:00:00,1.05626,1.05647,1.05615,1.05646
2026-05-26 09:15:00,1.05647,1.05666,1.05643,1.05654
2026-05-26 09:30:00,1.05652,1.05698,1.05645,1.05675
2026-05-26 09:45:00,1.05676,1.05812,1.05676,1.05777
2026-05-26 10:00:00,1.05777,1.05777,1.05691,1.05732
2026-05-26 10:15:00,1.05732,1.05738,1.057,1.05728
2026-05-26 10:30:00,1.05728,1.05746,1.05688,1.05691
2026-05-26 10:45:00,1.0569,1.05699,1.0567,1.05696
2026-05-26 11:00:00,1.05697,1.05722,1.05685,1.05695
2026-05-26 11:15:00,1.05695,1.05735,1.0567,1.05692
2026-05-26 11:30:00,1.05693,1.05727,1.05691,1.05725
2026-05-26 11:45:00,1.0572300000000001,1.05735,1.05713,1.05727
2026-05-26 12:00:00,1.05728,1.05738,1.05693,1.05737
2026-05-26 12:15:00,1.05738,1.05757,1.05722,1.05725
2026-05-26 12:30:00,1.05726,1.05746,1.05707,1.0572
2026-05-26 12:45:00,1.05721,1.05743,1.05703,1.05742
2026-05-26 13:00:00,1.05743,1.05747,1.05724,1.05733
2026-05-26 13:15:00,1.05733,1.05743,1.0572,1.05725
2026-05-26 13:30:00,1.05725,1.05762,1.05717,1.05745
2026-05-26 13:45:00,1.05746,1.05812,1.05726,1.05792
2026-05-26 14:00:00,1.05791,1.0582,1.05772,1.05774
2026-05-26 14:15:00,1.05774,1.05806,1.05771,1.05781
2026-05-26 14:30:00,1.05782,1.0581,1.05764,1.05779
2026-05-26 14:45:00,1.05778,1.05781,1.05756,1.05777
2026-05-26 15:00:00,1.05778,1.05781,1.05751,1.05773
2026-05-26 15:15:00,1.05772,1.05793,1.05759,1.05783
2026-05-26 15:30:00,1.05785,1.05792,1.05755,1.05762
2026-05-26 15:45:00,1.05763,1.05769,1.0572300000000001,1.05727
2026-05-26 16:00:00,1.05727,1.05761,1.05711,1.05748
2026-05-26 16:15:00,1.05748,1.05761,1.05715,1.05738
2026-05-26 16:30:00,1.05739,1.05739,1.05675,1.05684
2026-05-26 16:45:00,1.05683,1.05752,1.05675,1.05719
2026-05-26 17:00:00,1.05718,1.05736,1.05659,1.05662
2026-05-26 17:15:00,1.05663,1.0572300000000001,1.05659,1.05672
2026-05-26 17:30:00,1.05673,1.05689,1.0565,1.05654
2026-05-26 17:45:00,1.05653,1.05675,1.05635,1.05637
2026-05-26 18:00:00,1.05638,1.05663,1.05607,1.05615
2026-05-26 18:15:00,1.05614,1.0564,1.05589,1.05636
2026-05-26 18:30:00,1.05635,1.05679,1.05624,1.05657
2026-05-26 18:45:00,1.05658,1.05658,1.05604,1.05608
2026-05-26 19:00:00,1.05607,1.05642,1.05594,1.05633
2026-05-26 19:15:00,1.05633,1.05653,1.05609,1.05621
2026-05-26 19:30:00,1.05621,1.05625,1.056,1.05604
2026-05-26 19:45:00,1.05605,1.05626,1.05604,1.05617
2026-05-26 20:00:00,1.05618,1.0566,1.05615,1.05647
2026-05-26 20:15:00,1.05647,1.0565,1.0562,1.05629
2026-05-26 20:30:00,1.05629,1.0565,1.05613,1.05623
2026-05-26 20:45:00,1.05624,1.0565,1.05618,1.05636
2026-05-26 21:00:00,1.05636,1.05641,1.05629,1.05632
2026-05-26 21:15:00,1.05632,1.05634,1.05617,1.05621
2026-05-26 21:30:00,1.05622,1.05636,1.05619,1.05635
2026-05-26 21:45:00,1.05634,1.05643,1.05612,1.05634
2026-05-26 22:00:00,1.05633,1.05646,1.05629,1.05639
2026-05-26 22:15:00,1.05638,1.05654,1.05634,1.05643
2026-05-26 22:30:00,1.05644,1.05662,1.0564,1.05659
2026-05-26 22:45:00,1.0566,1.0568,1.0565,1.05677
2026-05-26 23:00:00,1.05679,1.05698,1.05669,1.05684
2026-05-26 23:15:00,1.05685,1.05686,1.05666,1.0567
2026-05-26 23:30:00,1.05668,1.05677,1.05661,1.05661
2026-05-26 23:45:00,1.05663,1.05664,1.05632,1.05638
2026-05-27 00:00:00,1.05568,1.05679,1.0546,1.05663
2026-05-27 00:15:00,1.05663,1.05673,1.0561,1.0561
2026-05-27 00:30:00,1.05607,1.05644,1.05601,1.05609
2026-05-27 00:45:00,1.05609,1.05659,1.05602,1.05657
2026-05-27 01:00:00,1.05657,1.05669,1.05633,1.05642
2026-05-27 01:15:00,1.05633,1.05658,1.05629,1.0564
2026-05-27 01:30:00,1.05639,1.05649,1.05637,1.05642
2026-05-27 01:45:00,1.05643,1.05647,1.05638,1.05641
2026-05-27 02:00:00,1.05641,1.0565,1.05638,1.05645
2026-05-27 02:15:00,1.05644,1.0565,1.05638,1.05645
2026-05-27 02:30:00,1.05644,1.05659,1.05643,1.05647
2026-05-27 02:45:00,1.05649,1.05654,1.05637,1.05644
2026-05-27 03:00:00,1.05645,1.0565,1.05628,1.05643
2026-05-27 03:15:00,1.05644,1.05645,1.05628,1.05635
2026-05-27 03:30:00,1.05636,1.05648,1.05622,1.05647
2026-05-27 03:45:00,1.05646,1.05666,1.05637,1.0565
2026-05-27 04:00:00,1.0565,1.0565,1.05624,1.05638
2026-05-27 04:15:00,1.05639,1.05659,1.05636,1.05658
2026-05-27 04:30:00,1.05659,1.05661,1.05633,1.05642
2026-05-27 04:45:00,1.05641,1.05642,1.05628,1.05632
2026-05-27 05:00:00,1.05632,1.05639,1.05617,1.05631
2026-05-27 05:15:00,1.05631,1.05637,1.05626,1.05633
2026-05-27 05:30:00,1.05634,1.05656,1.05631,1.05651
2026-05-27 05:45:00,1.05651,1.05672,1.05649,1.05654
2026-05-27 06:00:00,1.05655,1.05665,1.05636,1.05647
2026-05-27 06:15:00,1.05646,1.05664,1.05644,1.05658
2026-05-27 06:30:00,1.05658,1.05669,1.0565,1.05666
2026-05-27 06:45:00,1.05666,1.05669,1.05655,1.05665
2026-05-27 07:00:00,1.05666,1.05668,1.05654,1.05657
2026-05-27 07:15:00,1.05655,1.0566,1.05638,1.05639
2026-05-27 07:30:00,1.05639,1.05642,1.0563,1.05636
2026-05-27 07:45:00,1.05636,1.05637,1.05626,1.05631
2026-05-27 08:00:00,1.05631,1.05636,1.05621,1.05629
2026-05-27 08:15:00,1.0563,1.05638,1.05624,1.0563
2026-05-27 08:30:00,1.0563,1.0564,1.05623,1.0564
2026-05-27 08:45:00,1.05639,1.05645,1.05619,1.05621
2026-05-27 09:00:00,1.0562,1.05624,1.05601,1.05613
2026-05-27 09:15:00,1.05613,1.05633,1.0561,1.05623
2026-05-27 09:30:00,1.05623,1.05648,1.05589,1.05592
2026-05-27 09:45:00,1.05593,1.05597,1.05573,1.05577
2026-05-27 10:00:00,1.05579,1.05599,1.05553,1.05584
2026-05-27 10:15:00,1.05583,1.05589,1.05517,1.05524
2026-05-27 10:30:00,1.05525,1.05586,1.05517,1.05586
2026-05-27 10:45:00,1.05585,1.05629,1.05578,1.05613
2026-05-27 11:00:00,1.05612,1.05658,1.05596,1.05637
2026-05-27 11:15:00,1.05639,1.05666,1.05591,1.05609
2026-05-27 11:30:00,1.05608,1.05664,1.05597,1.05645
2026-05-27 11:45:00,1.05645,1.05721,1.05641,1.05708
2026-05-27 12:00:00,1.05708,1.05731,1.0568,1.0569
2026-05-27 12:15:00,1.05691,1.05714,1.05651,1.0566
2026-05-27 12:30:00,1.05659,1.05684,1.05658,1.0567
2026-05-27 12:45:00,1.0567,1.0567,1.05632,1.05642
2026-05-27 13:00:00,1.05641,1.05667,1.05628,1.05636
2026-05-27 13:15:00,1.05636,1.05662,1.05616,1.05635
2026-05-27 13:30:00,1.05635,1.05651,1.05623,1.05637
2026-05-27 13:45:00,1.05639,1.0566,1.05627,1.05651
2026-05-27 14:00:00,1.05654,1.05661,1.05636,1.05655
2026-05-27 14:15:00,1.05655,1.05682,1.05644,1.05655
2026-05-27 14:30:00,1.05654,1.05694,1.05652,1.05676
2026-05-27 14:45:00,1.05675,1.0568,1.05644,1.05658
2026-05-27 15:00:00,1.05659,1.05677,1.05623,1.05636
2026-05-27 15:15:00,1.05635,1.05658,1.05533,1.05574
2026-05-27 15:30:00,1.05575,1.05575,1.05503,1.05527
2026-05-27 15:45:00,1.05527,1.05541,1.05499,1.0554
