datetime,open,high,low,close
2026-05-25 17:30:00,0.81059,0.8107,0.81043,0.81064
2026-05-25 17:45:00,0.81061,0.81084,0.81054,0.81079
2026-05-25 18:00:00,0.81079,0.8109,0.81022,0.81062
2026-05-25 18:15:00,0.81063,0.8108,0.81049,0.81075
2026-05-25 18:30:00,0.81074,0.81079,0.81057,0.81059
2026-05-25 18:45:00,0.81059,0.81064,0.81017,0.81024
2026-05-25 19:00:00,0.81025,0.81026,0.81004,0.8101
2026-05-25 19:15:00,0.81009,0.8102,0.80997,0.81008
2026-05-25 19:30:00,0.81007,0.81024,0.81002,0.81017
2026-05-25 19:45:00,0.81022,0.81058,0.81019,0.81053
2026-05-25 20:00:00,0.81054,0.81054,0.8104,0.8105
2026-05-25 20:15:00,0.8105,0.81075,0.8105,0.81066
2026-05-25 20:30:00,0.81067,0.81074,0.81052,0.81073
2026-05-25 20:45:00,0.81072,0.81073,0.81059,0.81068
2026-05-25 21:00:00,0.81068,0.81072,0.81059,0.81069
2026-05-25 21:15:00,0.8107,0.81077,0.81055,0.81057
2026-05-25 21:30:00,0.81057,0.81059,0.81047,0.81055
2026-05-25 21:45:00,0.81056,0.81066,0.81048,0.81057
2026-05-25 22:00:00,0.81055,0.81059,0.81045,0.81051
2026-05-25 22:15:00,0.81051,0.81056,0.81049,0.81055
2026-05-25 22:30:00,0.81054,0.81056,0.81036,0.81045
2026-05-25 22:45:00,0.81045,0.81049,0.81036,0.81041
2026-05-25 23:00:00,0.81043,0.81051,0.81035,0.81042
2026-05-25 23:15:00,0.81041,0.81065,0.81032,0.81064
2026-05-25 23:30:00,0.81064,0.8107,0.81036,0.81042
2026-05-25 23:45:00,0.81043,0.81054,0.8104,0.81051
2026-05-26 00:00:00,0.80909,0.80969,0.80909,0.80936
2026-05-26 00:15:00,0.80936,0.80985,0.80925,0.80939
2026-05-26 00:30:00,0.80935,0.80999,0.80921,0.80981
2026-05-26 00:45:00,0.80986,0.81036,0.80939,0.81022
2026-05-26 01:00:00,0.81015,0.81041,0.81005,0.81022
2026-05-26 01:15:00,0.81023,0.81033,0.81016,0.8103
2026-05-26 01:30:00,0.81032,0.81038,0.81021,0.81035
2026-05-26 01:45:00,0.81036,0.81049,0.81031,0.81034
2026-05-26 02:00:00,0.81035,0.8104,0.81023,0.81027
2026-05-26 02:15:00,0.81027,0.81033,0.81,0.81004
2026-05-26 02:30:00,0.81004,0.81008,0.80937,0.80948
2026-05-26 02:45:00,0.80949,0.80967,0.80915,0.80918
2026-05-26 03:00:00,0.80917,0.80929,0.80873,0.80884
2026-05-26 03:15:00,0.80885,0.80895,0.8085,0.80872
2026-05-26 03:30:00,0.80871,0.80888,0.80851,0.80882
2026-05-26 03:45:00,0.80882,0.80897,0.80856,0.80878
2026-05-26 04:00:00,0.80877,0.80891,0.80855,0.80871
2026-05-26 04:15:00,0.80873,0.80884,0.8084,0.8085
2026-05-26 04:30:00,0.80849,0.80863,0.80787,0.80794
2026-05-26 04:45:00,0.80793,0.80819,0.80793,0.80803
2026-05-26 05:00:00,0.80802,0.80836,0.80792,0.80808
2026-05-26 05:15:00,0.80809,0.80822,0.808,0.80805
2026-05-26 05:30:00,0.80806,0.80809,0.80767,0.80771
2026-05-26 05:45:00,0.80772,0.8081,0.80757,0.808
2026-05-26 06:00:00,0.808,0.8084,0.808,0.80834
2026-05-26 06:15:00,0.80833,0.80882,0.80829,0.80856
2026-05-26 06:30:00,0.80858,0.80869,0.80856,0.80867
2026-05-26 06:45:00,0.80863,0.80866,0.80832,0.80847
2026-05-26 07:00:00,0.80847,0.80849,0.80821,0.80833
2026-05-26 07:15:00,0.80833,0.8084,0.8082,0.80821
2026-05-26 07:30:00,0.8082,0.80832,0.80793,0.80797
2026-05-26 07:45:00,0.80796,0.80807,0.80787,0.80789
2026-05-26 08:00:00,0.80789,0.80792,0.80762,0.80781
2026-05-26 08:15:00,0.80779,0.80789,0.80764,0.80773
2026-05-26 08:30:00,0.80772,0.8079,0.80764,0.80779
2026-05-26 08:45:00,0.8078,0.8078,0.80743,0.80753
2026-05-26 09:00:00,0.80753,0.80803,0.80738,0.80801
2026-05-26 09:15:00,0.80799,0.80841,0.80779,0.808
2026-05-26 09:30:00,0.80799,0.80832,0.80789,0.80829
2026-05-26 09:45:00,0.8083,0.80831,0.80804,0.80813
2026-05-26 10:00:00,0.80816,0.80821,0.80727,0.80752
2026-05-26 10:15:00,0.80753,0.80767,0.80728,0.80739
2026-05-26 10:30:00,0.80738,0.80763,0.80672,0.80682
2026-05-26 10:45:00,0.80683,0.80719,0.80669,0.80703
2026-05-26 11:00:00,0.80702,0.80734,0.80696,0.80702
