datetime,open,high,low,close
2026-05-25 13:15:00,1.60829,1.60852,1.6082,1.6082
2026-05-25 13:30:00,1.6082,1.60845,1.60819,1.60843
2026-05-25 13:45:00,1.6084399999999999,1.6084800000000001,1.60823,1.60832
2026-05-25 14:00:00,1.60833,1.6085500000000001,1.60826,1.6085
2026-05-25 14:15:00,1.60849,1.60853,1.60819,1.6082999999999998
2026-05-25 14:30:00,1.60829,1.60858,1.60823,1.6084800000000001
2026-05-25 14:45:00,1.60849,1.60866,1.6080100000000002,1.60812
2026-05-25 15:00:00,1.60813,1.6084800000000001,1.60806,1.60845
2026-05-25 15:15:00,1.60845,1.60859,1.60808,1.60818
2026-05-25 15:30:00,1.6081699999999999,1.60863,1.60816,1.60856
2026-05-25 15:45:00,1.60856,1.60866,1.608,1.6082
2026-05-25 16:00:00,1.60818,1.60839,1.60773,1.60784
2026-05-25 16:15:00,1.60785,1.60789,1.60714,1.60716
2026-05-25 16:30:00,1.60716,1.6075599999999999,1.60716,1.60734
2026-05-25 16:45:00,1.6073300000000001,1.6077599999999999,1.6070799999999998,1.60714
2026-05-25 17:00:00,1.60714,1.60725,1.6066799999999999,1.6067399999999998
2026-05-25 17:15:00,1.60675,1.60704,1.60673,1.60696
2026-05-25 17:30:00,1.6069499999999999,1.60709,1.60673,1.60675
2026-05-25 17:45:00,1.6067399999999998,1.6071499999999999,1.60637,1.60663
2026-05-25 18:00:00,1.60663,1.60705,1.60635,1.6067900000000002
2026-05-25 18:15:00,1.6067900000000002,1.60727,1.60667,1.60717
2026-05-25 18:30:00,1.60716,1.60718,1.60652,1.6065399999999999
2026-05-25 18:45:00,1.6065399999999999,1.6065800000000001,1.6061,1.6061999999999999
2026-05-25 19:00:00,1.6061999999999999,1.60643,1.6059700000000001,1.60602
2026-05-25 19:15:00,1.60602,1.60623,1.6058599999999998,1.6059299999999999
2026-05-25 19:30:00,1.60592,1.6063800000000001,1.60591,1.6063
2026-05-25 19:45:00,1.6063100000000001,1.60677,1.60628,1.6067399999999998
2026-05-25 20:00:00,1.6067200000000001,1.6069200000000001,1.6066500000000001,1.60691
2026-05-25 20:15:00,1.6069,1.60723,1.60689,1.60702
2026-05-25 20:30:00,1.60702,1.60712,1.60675,1.6070600000000002
2026-05-25 20:45:00,1.60705,1.60716,1.60686,1.6070799999999998
2026-05-25 21:00:00,1.6070799999999998,1.60712,1.60678,1.60696
2026-05-25 21:15:00,1.60697,1.60711,1.60693,1.60694
2026-05-25 21:30:00,1.6069499999999999,1.60713,1.60691,1.60711
2026-05-25 21:45:00,1.6071,1.60728,1.6069200000000001,1.60723
2026-05-25 22:00:00,1.60721,1.60724,1.6069900000000001,1.60704
2026-05-25 22:15:00,1.60704,1.6071499999999999,1.60702,1.6071
2026-05-25 22:30:00,1.60711,1.60711,1.60671,1.6068099999999998
2026-05-25 22:45:00,1.6068500000000001,1.60687,1.6064699999999998,1.60652
2026-05-25 23:00:00,1.60652,1.60667,1.60648,1.6066099999999999
2026-05-25 23:15:00,1.6066,1.60689,1.6065800000000001,1.60689
2026-05-25 23:30:00,1.6069,1.60691,1.60657,1.60682
2026-05-25 23:45:00,1.6068099999999998,1.60697,1.60673,1.6068500000000001
2026-05-26 00:00:00,1.6059299999999999,1.60595,1.60549,1.60574
2026-05-26 00:15:00,1.60574,1.60614,1.60568,1.60614
2026-05-26 00:30:00,1.6061100000000001,1.6066799999999999,1.60594,1.60633
2026-05-26 00:45:00,1.6063,1.60652,1.60578,1.6062699999999999
2026-05-26 01:00:00,1.6063800000000001,1.60691,1.60626,1.60675
2026-05-26 01:15:00,1.60676,1.6069,1.60667,1.60669
2026-05-26 01:30:00,1.60671,1.60686,1.6065800000000001,1.60684
2026-05-26 01:45:00,1.60683,1.6068799999999999,1.6067,1.60673
2026-05-26 02:00:00,1.60673,1.6069,1.60673,1.60687
2026-05-26 02:15:00,1.60686,1.60697,1.60673,1.60678
2026-05-26 02:30:00,1.60677,1.6068099999999998,1.60656,1.60662
2026-05-26 02:45:00,1.60662,1.60683,1.60636,1.60639
2026-05-26 03:00:00,1.6064,1.6068,1.60632,1.60662
2026-05-26 03:15:00,1.6066099999999999,1.60667,1.60637,1.6065
2026-05-26 03:30:00,1.6065,1.6065399999999999,1.6063,1.60646
2026-05-26 03:45:00,1.60648,1.6066099999999999,1.60639,1.60651
2026-05-26 04:00:00,1.60651,1.60664,1.60616,1.6065800000000001
2026-05-26 04:15:00,1.60657,1.6066099999999999,1.60633,1.60641
2026-05-26 04:30:00,1.6064,1.60648,1.60598,1.6060400000000001
2026-05-26 04:45:00,1.6060400000000001,1.60635,1.60599,1.60635
2026-05-26 05:00:00,1.6063399999999999,1.60642,1.60617,1.60619
2026-05-26 05:15:00,1.60621,1.60633,1.60615,1.6062400000000001
2026-05-26 05:30:00,1.60625,1.60644,1.6062400000000001,1.60626
2026-05-26 05:45:00,1.6062699999999999,1.60659,1.60623,1.60649
2026-05-26 06:00:00,1.6065,1.60657,1.60637,1.60649
2026-05-26 06:15:00,1.60649,1.60667,1.60644,1.60644
2026-05-26 06:30:00,1.60644,1.60652,1.60641,1.6064699999999998
2026-05-26 06:45:00,1.6064699999999998,1.60656,1.6064,1.60646
2026-05-26 07:00:00,1.6064500000000002,1.60648,1.60637,1.60642
2026-05-26 07:15:00,1.60643,1.6064500000000002,1.6061999999999999,1.6062400000000001
2026-05-26 07:30:00,1.6062400000000001,1.6064,1.60623,1.6063800000000001
2026-05-26 07:45:00,1.60637,1.6064,1.6061,1.60612
2026-05-26 08:00:00,1.6061299999999998,1.6063,1.60608,1.6062400000000001
2026-05-26 08:15:00,1.6062400000000001,1.60636,1.60612,1.6062699999999999
2026-05-26 08:30:00,1.60623,1.60646,1.60616,1.60636
2026-05-26 08:45:00,1.60636,1.60637,1.60617,1.6062400000000001
2026-05-26 09:00:00,1.60623,1.60637,1.6061299999999998,1.60633
2026-05-26 09:15:00,1.60632,1.6067200000000001,1.6061800000000002,1.60644
2026-05-26 09:30:00,1.60644,1.6068,1.60643,1.6067200000000001
2026-05-26 09:45:00,1.6067200000000001,1.6071,1.60652,1.60693
2026-05-26 10:00:00,1.60693,1.60714,1.60576,1.60598
2026-05-26 10:15:00,1.6059700000000001,1.60663,1.60596,1.6065800000000001
2026-05-26 10:30:00,1.6065800000000001,1.60702,1.60598,1.6061999999999999
2026-05-26 10:45:00,1.6061999999999999,1.6067399999999998,1.60614,1.60639
2026-05-26 11:00:00,1.6064,1.60663,1.6060699999999999,1.60639
2026-05-26 11:15:00,1.6063800000000001,1.60656,1.6061299999999998,1.6061800000000002
2026-05-26 11:30:00,1.60617,1.60644,1.60589,1.60592
2026-05-26 11:45:00,1.60591,1.60667,1.60591,1.6061299999999998
2026-05-26 12:00:00,1.6061100000000001,1.60646,1.60585,1.60636
2026-05-26 12:15:00,1.60636,1.60683,1.60622,1.6068099999999998
2026-05-26 12:30:00,1.6068099999999998,1.60717,1.60659,1.60663
2026-05-26 12:45:00,1.60664,1.60684,1.60639,1.6065800000000001
2026-05-26 13:00:00,1.60659,1.6069,1.60653,1.60677
2026-05-26 13:15:00,1.60678,1.607,1.6066099999999999,1.60698
2026-05-26 13:30:00,1.60698,1.6072199999999999,1.60651,1.60675
2026-05-26 13:45:00,1.6067399999999998,1.60683,1.60643,1.6065
2026-05-26 14:00:00,1.60651,1.60713,1.6063800000000001,1.6069900000000001
2026-05-26 14:15:00,1.607,1.60718,1.6068099999999998,1.60684
2026-05-26 14:30:00,1.60686,1.6071,1.60643,1.6068500000000001
2026-05-26 14:45:00,1.60686,1.60703,1.60659,1.6069499999999999
2026-05-26 15:00:00,1.60696,1.6072199999999999,1.60664,1.6069
2026-05-26 15:15:00,1.60686,1.60757,1.60677,1.60755
2026-05-26 15:30:00,1.60755,1.60793,1.6073499999999998,1.6077599999999999
2026-05-26 15:45:00,1.6077599999999999,1.60789,1.60718,1.60723
2026-05-26 16:00:00,1.60723,1.60732,1.6067200000000001,1.60694
2026-05-26 16:15:00,1.60694,1.6073300000000001,1.60635,1.60636
2026-05-26 16:30:00,1.60636,1.6067,1.60541,1.6055899999999999
2026-05-26 16:45:00,1.6056,1.6058599999999998,1.60434,1.6049799999999999
2026-05-26 17:00:00,1.6049799999999999,1.60507,1.60407,1.60426
2026-05-26 17:15:00,1.60426,1.6046399999999998,1.60395,1.6046200000000002
2026-05-26 17:30:00,1.6046,1.6051199999999999,1.60449,1.6046200000000002
2026-05-26 17:45:00,1.6046200000000002,1.60549,1.6044,1.60495
2026-05-26 18:00:00,1.60494,1.60535,1.6047099999999999,1.6050499999999999
2026-05-26 18:15:00,1.60504,1.60517,1.60467,1.60479
2026-05-26 18:30:00,1.6047799999999999,1.6049099999999998,1.60406,1.6042
2026-05-26 18:45:00,1.60419,1.6043500000000002,1.6038999999999999,1.6039400000000001
2026-05-26 19:00:00,1.60395,1.60477,1.60389,1.60459
2026-05-26 19:15:00,1.60459,1.60533,1.60447,1.6053
2026-05-26 19:30:00,1.6053,1.6058,1.6049099999999998,1.60494
2026-05-26 19:45:00,1.60494,1.6055000000000001,1.60456,1.6054599999999999
2026-05-26 20:00:00,1.6054599999999999,1.60562,1.6052499999999998,1.60548
2026-05-26 20:15:00,1.60547,1.60564,1.60526,1.60541
2026-05-26 20:30:00,1.6054300000000001,1.60598,1.60542,1.60578
2026-05-26 20:45:00,1.6057700000000001,1.60619,1.60568,1.60614
2026-05-26 21:00:00,1.60617,1.60621,1.60576,1.6060699999999999
2026-05-26 21:15:00,1.60608,1.6065,1.60594,1.60622
2026-05-26 21:30:00,1.60623,1.60655,1.60619,1.60649
2026-05-26 21:45:00,1.60648,1.6065399999999999,1.60614,1.6063100000000001
2026-05-26 22:00:00,1.6063,1.60663,1.60621,1.6065800000000001
2026-05-26 22:15:00,1.60659,1.60664,1.60643,1.60652
2026-05-26 22:30:00,1.60652,1.60682,1.60652,1.60678
2026-05-26 22:45:00,1.60677,1.60703,1.60625,1.60632
2026-05-26 23:00:00,1.60633,1.6065800000000001,1.60621,1.60652
2026-05-26 23:15:00,1.60651,1.60667,1.60639,1.60641
2026-05-26 23:30:00,1.60641,1.6066099999999999,1.60625,1.6063100000000001
2026-05-26 23:45:00,1.6063,1.6067200000000001,1.60629,1.60632
2026-05-27 00:00:00,1.60488,1.6056300000000001,1.60488,1.6056300000000001
2026-05-27 00:15:00,1.60549,1.60609,1.60549,1.60605
2026-05-27 00:30:00,1.60599,1.60632,1.6056599999999999,1.60585
2026-05-27 00:45:00,1.6058599999999998,1.6059700000000001,1.60541,1.6055899999999999
2026-05-27 01:00:00,1.6055899999999999,1.6065,1.6055899999999999,1.60632
2026-05-27 01:15:00,1.6063399999999999,1.6067399999999998,1.60626,1.6067
2026-05-27 01:30:00,1.60669,1.60671,1.6066,1.60666
2026-05-27 01:45:00,1.6066799999999999,1.60675,1.60642,1.6064699999999998
2026-05-27 02:00:00,1.6064500000000002,1.60671,1.60642,1.60643
2026-05-27 02:15:00,1.60644,1.60673,1.60643,1.60669
2026-05-27 02:30:00,1.60669,1.6067900000000002,1.6066,1.60667
2026-05-27 02:45:00,1.6067200000000001,1.6069,1.60666,1.6067200000000001
2026-05-27 03:00:00,1.6067200000000001,1.60718,1.60664,1.60709
2026-05-27 03:15:00,1.6070799999999998,1.60711,1.6067900000000002,1.60684
2026-05-27 03:30:00,1.6068500000000001,1.60686,1.60655,1.60664
2026-05-27 03:45:00,1.60662,1.60694,1.60662,1.60683
2026-05-27 04:00:00,1.60683,1.6072,1.6067,1.60712
2026-05-27 04:15:00,1.60712,1.6071900000000001,1.6069900000000001,1.6070600000000002
2026-05-27 04:30:00,1.60707,1.6073,1.60694,1.60698
2026-05-27 04:45:00,1.6069900000000001,1.60703,1.6069,1.6069900000000001
2026-05-27 05:00:00,1.607,1.6071900000000001,1.60684,1.60691
2026-05-27 05:15:00,1.60689,1.6070600000000002,1.6068,1.60682
2026-05-27 05:30:00,1.6068099999999998,1.60698,1.6067,1.6067399999999998
2026-05-27 05:45:00,1.60677,1.6073499999999998,1.6067200000000001,1.6073300000000001
2026-05-27 06:00:00,1.6073300000000001,1.60761,1.60717,1.60734
2026-05-27 06:15:00,1.60734,1.60745,1.6072600000000001,1.6074199999999998
2026-05-27 06:30:00,1.6074199999999998,1.60746,1.6072199999999999,1.60741
2026-05-27 06:45:00,1.60741,1.60748,1.60724,1.60746
2026-05-27 07:00:00,1.60745,1.60757,1.60737,1.6074899999999999
2026-05-27 07:15:00,1.6075,1.60764,1.60746,1.60751
2026-05-27 07:30:00,1.6075,1.6077,1.60748,1.6077
2026-05-27 07:45:00,1.6076899999999998,1.60771,1.60741,1.6074899999999999
2026-05-27 08:00:00,1.6075,1.60774,1.60748,1.6076700000000002
2026-05-27 08:15:00,1.60768,1.60797,1.60763,1.60788
2026-05-27 08:30:00,1.60788,1.60795,1.60757,1.60784
2026-05-27 08:45:00,1.60784,1.60812,1.60766,1.60784
2026-05-27 09:00:00,1.6078299999999999,1.6083699999999999,1.60759,1.60804
2026-05-27 09:15:00,1.6080299999999998,1.60822,1.60779,1.60798
2026-05-27 09:30:00,1.60799,1.6089099999999998,1.60782,1.60888
2026-05-27 09:45:00,1.60887,1.60931,1.60883,1.6092300000000002
2026-05-27 10:00:00,1.60924,1.60948,1.6090200000000001,1.6091600000000001
2026-05-27 10:15:00,1.60913,1.6097000000000001,1.6090900000000001,1.60967
2026-05-27 10:30:00,1.60968,1.6100400000000001,1.60955,1.60989
2026-05-27 10:45:00,1.60991,1.6099299999999999,1.60931,1.60954
2026-05-27 11:00:00,1.60954,1.60992,1.60931,1.60965
2026-05-27 11:15:00,1.6096599999999999,1.61018,1.60956,1.61009
2026-05-27 11:30:00,1.6101,1.61026,1.60942,1.61021
2026-05-27 11:45:00,1.6102400000000001,1.6103399999999999,1.6099299999999999,1.61022
2026-05-27 12:00:00,1.61023,1.61028,1.60976,1.6098599999999998
2026-05-27 12:15:00,1.60987,1.61008,1.60953,1.60971
2026-05-27 12:30:00,1.6097000000000001,1.60981,1.60945,1.60956
2026-05-27 12:45:00,1.60957,1.61014,1.6093199999999999,1.60968
2026-05-27 13:00:00,1.60969,1.60996,1.60947,1.60982
2026-05-27 13:15:00,1.60981,1.60991,1.6092499999999998,1.6093
2026-05-27 13:30:00,1.60928,1.61006,1.6092300000000002,1.60999
2026-05-27 13:45:00,1.61001,1.61033,1.60987,1.6102699999999999
2026-05-27 14:00:00,1.61026,1.6103399999999999,1.60988,1.61023
2026-05-27 14:15:00,1.61023,1.6105399999999999,1.61002,1.61042
2026-05-27 14:30:00,1.6104,1.6105399999999999,1.61007,1.61018
2026-05-27 14:45:00,1.61019,1.6102699999999999,1.60941,1.60979
2026-05-27 15:00:00,1.60978,1.61017,1.6096,1.6099299999999999
2026-05-27 15:15:00,1.60994,1.61226,1.60967,1.61147
2026-05-27 15:30:00,1.61147,1.61179,1.61094,1.61096
2026-05-27 15:45:00,1.61097,1.61128,1.60983,1.61003
2026-05-27 16:00:00,1.6100400000000001,1.6104699999999998,1.60978,1.6104699999999998
2026-05-27 16:15:00,1.6104699999999998,1.6109900000000001,1.60994,1.61044
2026-05-27 16:30:00,1.6104500000000002,1.61076,1.6101299999999998,1.61055
2026-05-27 16:45:00,1.6105399999999999,1.6109,1.60931,1.60955
2026-05-27 17:00:00,1.60958,1.61076,1.6094300000000001,1.61069
2026-05-27 17:15:00,1.61069,1.6107900000000002,1.61009,1.61063
2026-05-27 17:30:00,1.6106500000000001,1.6110600000000002,1.6099299999999999,1.6102699999999999
2026-05-27 17:45:00,1.61028,1.61091,1.60999,1.60999
2026-05-27 18:00:00,1.60996,1.61032,1.609,1.60948
2026-05-27 18:15:00,1.60949,1.6096,1.60879,1.6093199999999999
2026-05-27 18:30:00,1.6093199999999999,1.60968,1.60854,1.6086
2026-05-27 18:45:00,1.60861,1.60895,1.6082800000000002,1.6084100000000001
2026-05-27 19:00:00,1.60842,1.6086399999999998,1.608,1.60822
2026-05-27 19:15:00,1.60823,1.6082800000000002,1.60771,1.60788
2026-05-27 19:30:00,1.6078700000000001,1.60861,1.60782,1.6084399999999999
2026-05-27 19:45:00,1.60845,1.60854,1.60812,1.60822
2026-05-27 20:00:00,1.60823,1.6086,1.6077,1.6078000000000001
2026-05-27 20:15:00,1.60779,1.60791,1.6074000000000002,1.6076700000000002
2026-05-27 20:30:00,1.6076700000000002,1.60774,1.60718,1.6076700000000002
2026-05-27 20:45:00,1.6076700000000002,1.6081699999999999,1.60766,1.60808
2026-05-27 21:00:00,1.60806,1.60823,1.60789,1.60811
2026-05-27 21:15:00,1.60812,1.60831,1.60793,1.60819
2026-05-27 21:30:00,1.60823,1.60873,1.60805,1.60866
2026-05-27 21:45:00,1.60863,1.60888,1.60853,1.60883
2026-05-27 22:00:00,1.60885,1.60896,1.60819,1.60839
2026-05-27 22:15:00,1.60838,1.6087099999999999,1.60838,1.60858
2026-05-27 22:30:00,1.60857,1.60879,1.60847,1.6086
2026-05-27 22:45:00,1.6086,1.6088,1.6082100000000001,1.6084399999999999
2026-05-27 23:00:00,1.6084399999999999,1.6087,1.6082800000000002,1.60849
2026-05-27 23:15:00,1.6085,1.60868,1.60838,1.6086399999999998
2026-05-27 23:30:00,1.60863,1.6092499999999998,1.6085500000000001,1.60924
2026-05-27 23:45:00,1.6092300000000002,1.60929,1.6087500000000001,1.60887
2026-05-28 00:00:00,1.60797,1.6089,1.6078700000000001,1.60881
2026-05-28 00:15:00,1.60887,1.6088900000000002,1.60846,1.60861
2026-05-28 00:30:00,1.60861,1.6091,1.60859,1.6089
2026-05-28 00:45:00,1.60883,1.60926,1.60829,1.60894
2026-05-28 01:00:00,1.60897,1.60906,1.60874,1.6089799999999999
2026-05-28 01:15:00,1.6089799999999999,1.60903,1.60886,1.60888
2026-05-28 01:30:00,1.60887,1.60904,1.6087500000000001,1.60876
2026-05-28 01:45:00,1.60877,1.60881,1.60859,1.60867
2026-05-28 02:00:00,1.60865,1.6089099999999998,1.60865,1.6088900000000002
2026-05-28 02:15:00,1.6089,1.60897,1.6084399999999999,1.60846
2026-05-28 02:30:00,1.60846,1.60863,1.6083699999999999,1.60856
2026-05-28 02:45:00,1.6085500000000001,1.6086,1.60799,1.6082
2026-05-28 03:00:00,1.6082,1.60904,1.6080999999999999,1.60903
2026-05-28 03:15:00,1.60904,1.60917,1.60884,1.60911
2026-05-28 03:30:00,1.60911,1.60918,1.6087,1.60886
2026-05-28 03:45:00,1.60886,1.6091,1.60861,1.60899
2026-05-28 04:00:00,1.6089799999999999,1.60904,1.60873,1.60896
2026-05-28 04:15:00,1.60895,1.6090200000000001,1.6087799999999999,1.6088900000000002
2026-05-28 04:30:00,1.6089,1.6090200000000001,1.60865,1.60868
2026-05-28 04:45:00,1.60868,1.60872,1.60797,1.60826
2026-05-28 05:00:00,1.60826,1.60856,1.60809,1.60852
2026-05-28 05:15:00,1.6085099999999999,1.60869,1.60842,1.60857
2026-05-28 05:30:00,1.60857,1.60876,1.6085099999999999,1.60857
2026-05-28 05:45:00,1.60857,1.60858,1.60826,1.6084100000000001
2026-05-28 06:00:00,1.60842,1.60842,1.60759,1.6076000000000001
2026-05-28 06:15:00,1.6076000000000001,1.60777,1.60736,1.60738
2026-05-28 06:30:00,1.60736,1.60797,1.60698,1.6074899999999999
2026-05-28 06:45:00,1.6074899999999999,1.60752,1.60677,1.60682
2026-05-28 07:00:00,1.6068,1.60702,1.60669,1.60701
2026-05-28 07:15:00,1.60701,1.60705,1.60657,1.60659
2026-05-28 07:30:00,1.6066,1.60663,1.6063399999999999,1.6066099999999999
2026-05-28 07:45:00,1.60662,1.60669,1.6064500000000002,1.6065800000000001
2026-05-28 08:00:00,1.6065800000000001,1.60691,1.6064500000000002,1.6065399999999999
2026-05-28 08:15:00,1.60655,1.60701,1.6064500000000002,1.60691
2026-05-28 08:30:00,1.60689,1.60728,1.6068500000000001,1.6072600000000001
2026-05-28 08:45:00,1.60727,1.60737,1.60718,1.60723
2026-05-28 09:00:00,1.60724,1.60761,1.60697,1.60754
2026-05-28 09:15:00,1.6075300000000001,1.60799,1.6075300000000001,1.6077599999999999
2026-05-28 09:30:00,1.6077599999999999,1.60812,1.60758,1.60779
2026-05-28 09:45:00,1.6078000000000001,1.6081699999999999,1.60765,1.60802
2026-05-28 10:00:00,1.60804,1.6084100000000001,1.6080100000000002,1.60836
2026-05-28 10:15:00,1.60834,1.6085099999999999,1.60788,1.6085
2026-05-28 10:30:00,1.6085,1.60877,1.60842,1.60863
2026-05-28 10:45:00,1.60863,1.60865,1.60827,1.60859
2026-05-28 11:00:00,1.60859,1.6089,1.60833,1.60852
2026-05-28 11:15:00,1.6085,1.6091,1.6082999999999998,1.60888
2026-05-28 11:30:00,1.6088900000000002,1.60938,1.60883,1.60928
2026-05-28 11:45:00,1.60924,1.6099,1.60908,1.60974
2026-05-28 12:00:00,1.60974,1.60995,1.60957,1.6099299999999999
2026-05-28 12:15:00,1.60992,1.60998,1.6095199999999998,1.6097000000000001
2026-05-28 12:30:00,1.60971,1.61007,1.60933,1.61007
2026-05-28 12:45:00,1.61006,1.61055,1.6099999999999999,1.61006
2026-05-28 13:00:00,1.61005,1.61042,1.60982,1.6101100000000002
2026-05-28 13:15:00,1.61012,1.61032,1.6097000000000001,1.61021
2026-05-28 13:30:00,1.61021,1.61022,1.60946,1.6095000000000002
2026-05-28 13:45:00,1.60951,1.6097299999999999,1.60849,1.60849
2026-05-28 14:00:00,1.6085099999999999,1.6088900000000002,1.60832,1.6085500000000001
2026-05-28 14:15:00,1.6085500000000001,1.60886,1.60804,1.60818
2026-05-28 14:30:00,1.60816,1.60838,1.60798,1.60831
2026-05-28 14:45:00,1.60831,1.6094300000000001,1.60822,1.6087099999999999
2026-05-28 15:00:00,1.6087099999999999,1.60935,1.6086399999999998,1.60911
2026-05-28 15:15:00,1.6091199999999999,1.6096599999999999,1.6089,1.60941
2026-05-28 15:30:00,1.60937,1.61067,1.6092499999999998,1.60992
2026-05-28 15:45:00,1.61018,1.61084,1.6101299999999998,1.6107399999999998
2026-05-28 16:00:00,1.6105800000000001,1.61113,1.6103800000000001,1.61042
2026-05-28 16:15:00,1.61043,1.61134,1.61042,1.61063
2026-05-28 16:30:00,1.6106099999999999,1.61077,1.61017,1.61029
2026-05-28 16:45:00,1.6102699999999999,1.61083,1.60975,1.61036
2026-05-28 17:00:00,1.61037,1.6116899999999998,1.60968,1.61132
2026-05-28 17:15:00,1.61131,1.61229,1.61067,1.6111
2026-05-28 17:30:00,1.6111,1.61125,1.6097299999999999,1.60996
2026-05-28 17:45:00,1.6099700000000001,1.61037,1.60888,1.6093
2026-05-28 18:00:00,1.6093199999999999,1.60953,1.60807,1.60816
2026-05-28 18:15:00,1.60816,1.60866,1.60798,1.60853
2026-05-28 18:30:00,1.60853,1.60894,1.60809,1.60826
2026-05-28 18:45:00,1.60824,1.6083699999999999,1.60714,1.6071499999999999
2026-05-28 19:00:00,1.60716,1.6076000000000001,1.60693,1.60757
2026-05-28 19:15:00,1.60759,1.60836,1.60746,1.6078299999999999
2026-05-28 19:30:00,1.6078299999999999,1.6080299999999998,1.60745,1.60772
2026-05-28 19:45:00,1.60774,1.6079400000000001,1.60734,1.60747
2026-05-28 20:00:00,1.60748,1.60751,1.60614,1.60636
2026-05-28 20:15:00,1.60637,1.60693,1.60614,1.60617
2026-05-28 20:30:00,1.60617,1.6067900000000002,1.60609,1.60637
2026-05-28 20:45:00,1.60636,1.60652,1.60605,1.6063
2026-05-28 21:00:00,1.6063100000000001,1.60633,1.60562,1.6057299999999999
2026-05-28 21:15:00,1.60572,1.6061100000000001,1.60544,1.6058
2026-05-28 21:30:00,1.60582,1.6058400000000002,1.60522,1.6053
